-109.45,-114.48,-96.78,-72.70,-79.07,-69.48,38.85,13.84
-109.45,-114.48,-96.78,-72.70,-79.07,-69.48,38.85,13.84
-109.45,-114.48,-96.78,-72.70,-79.07,-69.48,38.85,13.84
-109.45,-114.48,-96.78,-72.70,-79.07,-69.48,38.85,13.84
-109.45,-114.48,-96.78,-72.70,-79.07,-69.48,38.85,13.84
-109.45,-114.48,-96.78,-72.70,-79.07,-69.48,38.85,13.84
-109.45,-114.48,-96.78,-72.70,-79.07,-69.48,38.85,13.84
-115.55,-132.85,-104.54,-94.97,-86.03,-79.16,41.45,13.84
-115.55,-132.85,-104.54,-94.97,-86.03,-79.16,41.45,13.84
-115.55,-132.85,-104.54,-94.97,-86.03,-79.16,41.45,13.84
-115.55,-132.85,-104.54,-94.97,-86.03,-79.16,41.45,13.84
-115.55,-132.85,-104.54,-94.97,-86.03,-79.16,41.45,13.84
-115.55,-132.85,-104.54,-94.97,-86.03,-79.16,41.45,13.84
-115.55,-132.85,-104.54,-94.97,-86.03,-79.16,41.45,13.84
-115.55,-132.85,-104.54,-94.97,-86.03,-79.16,41.45,13.84
-115.55,-132.85,-104.54,-94.97,-86.03,-79.16,41.45,13.84
-115.55,-132.85,-104.54,-94.97,-86.03,-79.16,41.45,13.84
-115.55,-132.85,-104.54,-94.97,-86.03,-79.16,41.45,13.84
-115.55,-132.85,-104.54,-94.97,-86.03,-79.16,41.45,13.84
-115.55,-132.85,-104.54,-94.97,-86.03,-79.16,41.45,13.84
-115.55,-132.85,-104.54,-94.97,-86.03,-79.16,41.45,13.84
-115.55,-132.85,-104.54,-94.97,-86.03,-79.16,41.45,13.84
-115.55,-132.85,-104.54,-94.97,-86.03,-79.16,41.45,13.84
-115.55,-132.85,-104.54,-94.97,-86.03,-79.16,41.45,13.84
-115.55,-132.85,-104.54,-94.97,-86.03,-79.16,41.45,13.84
-115.55,-132.85,-104.54,-94.97,-86.03,-79.16,41.45,13.84
-115.55,-132.85,-104.54,-94.97,-86.03,-79.16,41.45,13.84
-116.08,-117.06,-105.82,-93.10,-87.23,-75.95,44.05,13.84
-116.08,-117.06,-105.82,-93.10,-87.23,-75.95,44.05,13.84
-116.08,-117.06,-105.82,-93.10,-87.23,-75.95,44.05,13.84
-116.08,-117.06,-105.82,-93.10,-87.23,-75.95,44.05,13.84
-116.08,-117.06,-105.82,-93.10,-87.23,-75.95,44.05,13.84
-116.08,-117.06,-105.82,-93.10,-87.23,-75.95,44.05,13.84
-116.08,-117.06,-105.82,-93.10,-87.23,-75.95,44.05,13.84
-116.08,-117.06,-105.82,-93.10,-87.23,-75.95,44.05,13.84
-116.08,-117.06,-105.82,-93.10,-87.23,-75.95,44.05,13.84
-116.08,-117.06,-105.82,-93.10,-87.23,-75.95,44.05,13.84
-116.08,-117.06,-105.82,-93.10,-87.23,-75.95,44.05,13.84
-116.08,-117.06,-105.82,-93.10,-87.23,-75.95,44.05,13.84
-116.08,-117.06,-105.82,-93.10,-87.23,-75.95,44.05,13.84
-116.08,-117.06,-105.82,-93.10,-87.23,-75.95,44.05,13.84
-116.08,-117.06,-105.82,-93.10,-87.23,-75.95,44.05,13.84
-116.08,-117.06,-105.82,-93.10,-87.23,-75.95,44.05,13.84
-116.08,-117.06,-105.82,-93.10,-87.23,-75.95,44.05,13.84
-116.08,-117.06,-105.82,-93.10,-87.23,-75.95,44.05,13.84
-116.08,-117.06,-105.82,-93.10,-87.23,-75.95,44.05,13.84
-116.08,-117.06,-105.82,-93.10,-87.23,-75.95,44.05,13.84
-63.75,-88.25,-99.64,-136.47,-109.45,-122.28,-5.35,15.79
-63.75,-88.25,-99.64,-136.47,-109.45,-122.28,-5.35,15.79
-63.75,-88.25,-99.64,-136.47,-109.45,-122.28,-5.35,15.79
-63.75,-88.25,-99.64,-136.47,-109.45,-122.28,-5.35,15.79
-63.75,-88.25,-99.64,-136.47,-109.45,-122.28,-5.35,15.79
-63.75,-88.25,-99.64,-136.47,-109.45,-122.28,-5.35,15.79
-63.75,-88.25,-99.64,-136.47,-109.45,-122.28,-5.35,15.79
-63.75,-88.25,-99.64,-136.47,-109.45,-122.28,-5.35,15.79
-63.75,-88.25,-99.64,-136.47,-109.45,-122.28,-5.35,15.79
-63.75,-88.25,-99.64,-136.47,-109.45,-122.28,-5.35,15.79
-63.75,-88.25,-99.64,-136.47,-109.45,-122.28,-5.35,15.79
-63.75,-88.25,-99.64,-136.47,-109.45,-122.28,-5.35,15.79
-63.75,-88.25,-99.64,-136.47,-109.45,-122.28,-5.35,15.79
-63.75,-88.25,-99.64,-136.47,-109.45,-122.28,-5.35,15.79
-63.75,-88.25,-99.64,-136.47,-109.45,-122.28,-5.35,15.79
-63.75,-88.25,-99.64,-136.47,-109.45,-122.28,-5.35,15.79
-63.75,-88.25,-99.64,-136.47,-109.45,-122.28,-5.35,15.79
-63.75,-88.25,-99.64,-136.47,-109.45,-122.28,-5.35,15.79
-63.75,-88.25,-99.64,-136.47,-109.45,-122.28,-5.35,15.79
-63.75,-88.25,-99.64,-136.47,-109.45,-122.28,-5.35,15.79
-62.06,-86.95,-105.00,-129.18,-108.03,-121.26,-2.75,15.79
-62.06,-86.95,-105.00,-129.18,-108.03,-121.26,-2.75,15.79
-62.06,-86.95,-105.00,-129.18,-108.03,-121.26,-2.75,15.79
-62.06,-86.95,-105.00,-129.18,-108.03,-121.26,-2.75,15.79
-62.06,-86.95,-105.00,-129.18,-108.03,-121.26,-2.75,15.79
-62.06,-86.95,-105.00,-129.18,-108.03,-121.26,-2.75,15.79
-62.06,-86.95,-105.00,-129.18,-108.03,-121.26,-2.75,15.79
-62.06,-86.95,-105.00,-129.18,-108.03,-121.26,-2.75,15.79
-62.06,-86.95,-105.00,-129.18,-108.03,-121.26,-2.75,15.79
-62.06,-86.95,-105.00,-129.18,-108.03,-121.26,-2.75,15.79
-62.06,-86.95,-105.00,-129.18,-108.03,-121.26,-2.75,15.79
-62.06,-86.95,-105.00,-129.18,-108.03,-121.26,-2.75,15.79
-62.06,-86.95,-105.00,-129.18,-108.03,-121.26,-2.75,15.79
-62.06,-86.95,-105.00,-129.18,-108.03,-121.26,-2.75,15.79
-62.06,-86.95,-105.00,-129.18,-108.03,-121.26,-2.75,15.79
-62.06,-86.95,-105.00,-129.18,-108.03,-121.26,-2.75,15.79
-62.06,-86.95,-105.00,-129.18,-108.03,-121.26,-2.75,15.79
-62.06,-86.95,-105.00,-129.18,-108.03,-121.26,-2.75,15.79
-62.06,-86.95,-105.00,-129.18,-108.03,-121.26,-2.75,15.79
-62.06,-86.95,-105.00,-129.18,-108.03,-121.26,-2.75,15.79
-63.18,-84.43,-105.60,-132.70,-100.90,-114.58,-0.15,15.79
-63.18,-84.43,-105.60,-132.70,-100.90,-114.58,-0.15,15.79
-63.18,-84.43,-105.60,-132.70,-100.90,-114.58,-0.15,15.79
-63.18,-84.43,-105.60,-132.70,-100.90,-114.58,-0.15,15.79
-63.18,-84.43,-105.60,-132.70,-100.90,-114.58,-0.15,15.79
-63.18,-84.43,-105.60,-132.70,-100.90,-114.58,-0.15,15.79
-63.18,-84.43,-105.60,-132.70,-100.90,-114.58,-0.15,15.79
-63.18,-84.43,-105.60,-132.70,-100.90,-114.58,-0.15,15.79
-63.18,-84.43,-105.60,-132.70,-100.90,-114.58,-0.15,15.79
-63.18,-84.43,-105.60,-132.70,-100.90,-114.58,-0.15,15.79
-63.18,-84.43,-105.60,-132.70,-100.90,-114.58,-0.15,15.79
-63.18,-84.43,-105.60,-132.70,-100.90,-114.58,-0.15,15.79
-63.18,-84.43,-105.60,-132.70,-100.90,-114.58,-0.15,15.79
-63.18,-84.43,-105.60,-132.70,-100.90,-114.58,-0.15,15.79
-63.18,-84.43,-105.60,-132.70,-100.90,-114.58,-0.15,15.79
-63.18,-84.43,-105.60,-132.70,-100.90,-114.58,-0.15,15.79
-63.18,-84.43,-105.60,-132.70,-100.90,-114.58,-0.15,15.79
-63.18,-84.43,-105.60,-132.70,-100.90,-114.58,-0.15,15.79
-63.18,-84.43,-105.60,-132.70,-100.90,-114.58,-0.15,15.79
-63.18,-84.43,-105.60,-132.70,-100.90,-114.58,-0.15,15.79
-57.53,-91.59,-104.13,-136.81,-99.22,-113.43,2.45,15.79
-57.53,-91.59,-104.13,-136.81,-99.22,-113.43,2.45,15.79
-57.53,-91.59,-104.13,-136.81,-99.22,-113.43,2.45,15.79
-57.53,-91.59,-104.13,-136.81,-99.22,-113.43,2.45,15.79
-57.53,-91.59,-104.13,-136.81,-99.22,-113.43,2.45,15.79
-57.53,-91.59,-104.13,-136.81,-99.22,-113.43,2.45,15.79
-57.53,-91.59,-104.13,-136.81,-99.22,-113.43,2.45,15.79
-57.53,-91.59,-104.13,-136.81,-99.22,-113.43,2.45,15.79
-57.53,-91.59,-104.13,-136.81,-99.22,-113.43,2.45,15.79
-57.53,-91.59,-104.13,-136.81,-99.22,-113.43,2.45,15.79
-57.53,-91.59,-104.13,-136.81,-99.22,-113.43,2.45,15.79
-57.53,-91.59,-104.13,-136.81,-99.22,-113.43,2.45,15.79
-57.53,-91.59,-104.13,-136.81,-99.22,-113.43,2.45,15.79
-57.53,-91.59,-104.13,-136.81,-99.22,-113.43,2.45,15.79
-57.53,-91.59,-104.13,-136.81,-99.22,-113.43,2.45,15.79
-57.53,-91.59,-104.13,-136.81,-99.22,-113.43,2.45,15.79
-57.53,-91.59,-104.13,-136.81,-99.22,-113.43,2.45,15.79
-57.53,-91.59,-104.13,-136.81,-99.22,-113.43,2.45,15.79
-57.53,-91.59,-104.13,-136.81,-99.22,-113.43,2.45,15.79
-57.53,-91.59,-104.13,-136.81,-99.22,-113.43,2.45,15.79
-61.13,-91.69,-102.81,-128.85,-97.38,-112.21,5.05,15.79
-61.13,-91.69,-102.81,-128.85,-97.38,-112.21,5.05,15.79
-61.13,-91.69,-102.81,-128.85,-97.38,-112.21,5.05,15.79
-61.13,-91.69,-102.81,-128.85,-97.38,-112.21,5.05,15.79
-61.13,-91.69,-102.81,-128.85,-97.38,-112.21,5.05,15.79
-61.13,-91.69,-102.81,-128.85,-97.38,-112.21,5.05,15.79
-61.13,-91.69,-102.81,-128.85,-97.38,-112.21,5.05,15.79
-61.13,-91.69,-102.81,-128.85,-97.38,-112.21,5.05,15.79
-61.13,-91.69,-102.81,-128.85,-97.38,-112.21,5.05,15.79
-61.13,-91.69,-102.81,-128.85,-97.38,-112.21,5.05,15.79
-61.13,-91.69,-102.81,-128.85,-97.38,-112.21,5.05,15.79
-61.13,-91.69,-102.81,-128.85,-97.38,-112.21,5.05,15.79
-61.13,-91.69,-102.81,-128.85,-97.38,-112.21,5.05,15.79
-61.13,-91.69,-102.81,-128.85,-97.38,-112.21,5.05,15.79
-61.13,-91.69,-102.81,-128.85,-97.38,-112.21,5.05,15.79
-61.13,-91.69,-102.81,-128.85,-97.38,-112.21,5.05,15.79
-61.13,-91.69,-102.81,-128.85,-97.38,-112.21,5.05,15.79
-61.13,-91.69,-102.81,-128.85,-97.38,-112.21,5.05,15.79
-61.13,-91.69,-102.81,-128.85,-97.38,-112.21,5.05,15.79
-61.13,-91.69,-102.81,-128.85,-97.38,-112.21,5.05,15.79
-71.92,-79.17,-93.88,-126.90,-89.67,-105.25,7.65,15.79
-71.92,-79.17,-93.88,-126.90,-89.67,-105.25,7.65,15.79
-71.92,-79.17,-93.88,-126.90,-89.67,-105.25,7.65,15.79
-71.92,-79.17,-93.88,-126.90,-89.67,-105.25,7.65,15.79
-71.92,-79.17,-93.88,-126.90,-89.67,-105.25,7.65,15.79
-71.92,-79.17,-93.88,-126.90,-89.67,-105.25,7.65,15.79
-71.92,-79.17,-93.88,-126.90,-89.67,-105.25,7.65,15.79
-71.92,-79.17,-93.88,-126.90,-89.67,-105.25,7.65,15.79
-71.92,-79.17,-93.88,-126.90,-89.67,-105.25,7.65,15.79
-71.92,-79.17,-93.88,-126.90,-89.67,-105.25,7.65,15.79
-71.92,-79.17,-93.88,-126.90,-89.67,-105.25,7.65,15.79
-71.92,-79.17,-93.88,-126.90,-89.67,-105.25,7.65,15.79
-71.92,-79.17,-93.88,-126.90,-89.67,-105.25,7.65,15.79
-71.92,-79.17,-93.88,-126.90,-89.67,-105.25,7.65,15.79
-71.92,-79.17,-93.88,-126.90,-89.67,-105.25,7.65,15.79
-71.92,-79.17,-93.88,-126.90,-89.67,-105.25,7.65,15.79
-71.92,-79.17,-93.88,-126.90,-89.67,-105.25,7.65,15.79
-71.92,-79.17,-93.88,-126.90,-89.67,-105.25,7.65,15.79
-71.92,-79.17,-93.88,-126.90,-89.67,-105.25,7.65,15.79
-71.92,-79.17,-93.88,-126.90,-89.67,-105.25,7.65,15.79
-75.24,-78.69,-83.95,-118.63,-87.38,-103.86,10.25,15.79
-75.24,-78.69,-83.95,-118.63,-87.38,-103.86,10.25,15.79
-75.24,-78.69,-83.95,-118.63,-87.38,-103.86,10.25,15.79
-75.24,-78.69,-83.95,-118.63,-87.38,-103.86,10.25,15.79
-75.24,-78.69,-83.95,-118.63,-87.38,-103.86,10.25,15.79
-75.24,-78.69,-83.95,-118.63,-87.38,-103.86,10.25,15.79
-75.24,-78.69,-83.95,-118.63,-87.38,-103.86,10.25,15.79
-75.24,-78.69,-83.95,-118.63,-87.38,-103.86,10.25,15.79
-75.24,-78.69,-83.95,-118.63,-87.38,-103.86,10.25,15.79
-75.24,-78.69,-83.95,-118.63,-87.38,-103.86,10.25,15.79
-75.24,-78.69,-83.95,-118.63,-87.38,-103.86,10.25,15.79
-75.24,-78.69,-83.95,-118.63,-87.38,-103.86,10.25,15.79
-75.24,-78.69,-83.95,-118.63,-87.38,-103.86,10.25,15.79
-75.24,-78.69,-83.95,-118.63,-87.38,-103.86,10.25,15.79
-75.24,-78.69,-83.95,-118.63,-87.38,-103.86,10.25,15.79
-75.24,-78.69,-83.95,-118.63,-87.38,-103.86,10.25,15.79
-75.24,-78.69,-83.95,-118.63,-87.38,-103.86,10.25,15.79
-75.24,-78.69,-83.95,-118.63,-87.38,-103.86,10.25,15.79
-75.24,-78.69,-83.95,-118.63,-87.38,-103.86,10.25,15.79
-75.24,-78.69,-83.95,-118.63,-87.38,-103.86,10.25,15.79
-78.29,-79.17,-82.07,-123.01,-78.99,-96.64,12.85,15.79
-78.29,-79.17,-82.07,-123.01,-78.99,-96.64,12.85,15.79
-78.29,-79.17,-82.07,-123.01,-78.99,-96.64,12.85,15.79
-78.29,-79.17,-82.07,-123.01,-78.99,-96.64,12.85,15.79
-78.29,-79.17,-82.07,-123.01,-78.99,-96.64,12.85,15.79
-78.29,-79.17,-82.07,-123.01,-78.99,-96.64,12.85,15.79
-78.29,-79.17,-82.07,-123.01,-78.99,-96.64,12.85,15.79
-78.29,-79.17,-82.07,-123.01,-78.99,-96.64,12.85,15.79
-78.29,-79.17,-82.07,-123.01,-78.99,-96.64,12.85,15.79
-78.29,-79.17,-82.07,-123.01,-78.99,-96.64,12.85,15.79
-78.29,-79.17,-82.07,-123.01,-78.99,-96.64,12.85,15.79
-78.29,-79.17,-82.07,-123.01,-78.99,-96.64,12.85,15.79
-78.29,-79.17,-82.07,-123.01,-78.99,-96.64,12.85,15.79
-78.29,-79.17,-82.07,-123.01,-78.99,-96.64,12.85,15.79
-78.29,-79.17,-82.07,-123.01,-78.99,-96.64,12.85,15.79
-78.29,-79.17,-82.07,-123.01,-78.99,-96.64,12.85,15.79
-78.29,-79.17,-82.07,-123.01,-78.99,-96.64,12.85,15.79
-78.29,-79.17,-82.07,-123.01,-78.99,-96.64,12.85,15.79
-78.29,-79.17,-82.07,-123.01,-78.99,-96.64,12.85,15.79
-78.29,-79.17,-82.07,-123.01,-78.99,-96.64,12.85,15.79
-86.78,-91.69,-92.90,-114.49,-76.02,-95.02,15.45,15.79
-86.78,-91.69,-92.90,-114.49,-76.02,-95.02,15.45,15.79
-86.78,-91.69,-92.90,-114.49,-76.02,-95.02,15.45,15.79
-86.78,-91.69,-92.90,-114.49,-76.02,-95.02,15.45,15.79
-86.78,-91.69,-92.90,-114.49,-76.02,-95.02,15.45,15.79
-86.78,-91.69,-92.90,-114.49,-76.02,-95.02,15.45,15.79
-86.78,-91.69,-92.90,-114.49,-76.02,-95.02,15.45,15.79
-86.78,-91.69,-92.90,-114.49,-76.02,-95.02,15.45,15.79
-86.78,-91.69,-92.90,-114.49,-76.02,-95.02,15.45,15.79
-86.78,-91.69,-92.90,-114.49,-76.02,-95.02,15.45,15.79
-86.78,-91.69,-92.90,-114.49,-76.02,-95.02,15.45,15.79
-86.78,-91.69,-92.90,-114.49,-76.02,-95.02,15.45,15.79
-86.78,-91.69,-92.90,-114.49,-76.02,-95.02,15.45,15.79
-86.78,-91.69,-92.90,-114.49,-76.02,-95.02,15.45,15.79
-86.78,-91.69,-92.90,-114.49,-76.02,-95.02,15.45,15.79
-86.78,-91.69,-92.90,-114.49,-76.02,-95.02,15.45,15.79
-86.78,-91.69,-92.90,-114.49,-76.02,-95.02,15.45,15.79
-86.78,-91.69,-92.90,-114.49,-76.02,-95.02,15.45,15.79
-86.78,-91.69,-92.90,-114.49,-76.02,-95.02,15.45,15.79
-86.78,-91.69,-92.90,-114.49,-76.02,-95.02,15.45,15.79
-89.12,-100.86,-79.52,-112.49,-72.76,-93.31,18.05,15.79
-89.12,-100.86,-79.52,-112.49,-72.76,-93.31,18.05,15.79
-89.12,-100.86,-79.52,-112.49,-72.76,-93.31,18.05,15.79
-89.12,-100.86,-79.52,-112.49,-72.76,-93.31,18.05,15.79
-89.12,-100.86,-79.52,-112.49,-72.76,-93.31,18.05,15.79
-89.12,-100.86,-79.52,-112.49,-72.76,-93.31,18.05,15.79
-89.12,-100.86,-79.52,-112.49,-72.76,-93.31,18.05,15.79
-89.12,-100.86,-79.52,-112.49,-72.76,-93.31,18.05,15.79
-89.12,-100.86,-79.52,-112.49,-72.76,-93.31,18.05,15.79
-89.12,-100.86,-79.52,-112.49,-72.76,-93.31,18.05,15.79
-89.12,-100.86,-79.52,-112.49,-72.76,-93.31,18.05,15.79
-89.12,-100.86,-79.52,-112.49,-72.76,-93.31,18.05,15.79
-89.12,-100.86,-79.52,-112.49,-72.76,-93.31,18.05,15.79
-89.12,-100.86,-79.52,-112.49,-72.76,-93.31,18.05,15.79
-89.12,-100.86,-79.52,-112.49,-72.76,-93.31,18.05,15.79
-89.12,-100.86,-79.52,-112.49,-72.76,-93.31,18.05,15.79
-89.12,-100.86,-79.52,-112.49,-72.76,-93.31,18.05,15.79
-89.12,-100.86,-79.52,-112.49,-72.76,-93.31,18.05,15.79
-89.12,-100.86,-79.52,-112.49,-72.76,-93.31,18.05,15.79
-89.12,-100.86,-79.52,-112.49,-72.76,-93.31,18.05,15.79
-91.24,-100.87,-79.31,-95.79,-62.20,-95.95,20.65,15.79
-91.24,-100.87,-79.31,-95.79,-62.20,-95.95,20.65,15.79
-91.24,-100.87,-79.31,-95.79,-62.20,-95.95,20.65,15.79
-91.24,-100.87,-79.31,-95.79,-62.20,-95.95,20.65,15.79
-91.24,-100.87,-79.31,-95.79,-62.20,-95.95,20.65,15.79
-91.24,-100.87,-79.31,-95.79,-62.20,-95.95,20.65,15.79
-91.24,-100.87,-79.31,-95.79,-62.20,-95.95,20.65,15.79
-91.24,-100.87,-79.31,-95.79,-62.20,-95.95,20.65,15.79
-91.24,-100.87,-79.31,-95.79,-62.20,-95.95,20.65,15.79
-91.24,-100.87,-79.31,-95.79,-62.20,-95.95,20.65,15.79
-91.24,-100.87,-79.31,-95.79,-62.20,-95.95,20.65,15.79
-91.24,-100.87,-79.31,-95.79,-62.20,-95.95,20.65,15.79
-91.24,-100.87,-79.31,-95.79,-62.20,-95.95,20.65,15.79
-91.24,-100.87,-79.31,-95.79,-62.20,-95.95,20.65,15.79
-91.24,-100.87,-79.31,-95.79,-62.20,-95.95,20.65,15.79
-91.24,-100.87,-79.31,-95.79,-62.20,-95.95,20.65,15.79
-91.24,-100.87,-79.31,-95.79,-62.20,-95.95,20.65,15.79
-91.24,-100.87,-79.31,-95.79,-62.20,-95.95,20.65,15.79
-91.24,-100.87,-79.31,-95.79,-62.20,-95.95,20.65,15.79
-91.24,-100.87,-79.31,-95.79,-62.20,-95.95,20.65,15.79
-98.77,-101.77,-79.93,-94.12,-58.19,-93.03,23.25,15.79
-98.77,-101.77,-79.93,-94.12,-58.19,-93.03,23.25,15.79
-98.77,-101.77,-79.93,-94.12,-58.19,-93.03,23.25,15.79
-98.77,-101.77,-79.93,-94.12,-58.19,-93.03,23.25,15.79
-98.77,-101.77,-79.93,-94.12,-58.19,-93.03,23.25,15.79
-98.77,-101.77,-79.93,-94.12,-58.19,-93.03,23.25,15.79
-98.77,-101.77,-79.93,-94.12,-58.19,-93.03,23.25,15.79
-98.77,-101.77,-79.93,-94.12,-58.19,-93.03,23.25,15.79
-98.77,-101.77,-79.93,-94.12,-58.19,-93.03,23.25,15.79
-98.77,-101.77,-79.93,-94.12,-58.19,-93.03,23.25,15.79
-98.77,-101.77,-79.93,-94.12,-58.19,-93.03,23.25,15.79
-98.77,-101.77,-79.93,-94.12,-58.19,-93.03,23.25,15.79
-98.77,-101.77,-79.93,-94.12,-58.19,-93.03,23.25,15.79
-98.77,-101.77,-79.93,-94.12,-58.19,-93.03,23.25,15.79
-98.77,-101.77,-79.93,-94.12,-58.19,-93.03,23.25,15.79
-98.77,-101.77,-79.93,-94.12,-58.19,-93.03,23.25,15.79
-98.77,-101.77,-79.93,-94.12,-58.19,-93.03,23.25,15.79
-98.77,-101.77,-79.93,-94.12,-58.19,-93.03,23.25,15.79
-98.77,-101.77,-79.93,-94.12,-58.19,-93.03,23.25,15.79
-98.77,-101.77,-79.93,-94.12,-58.19,-93.03,23.25,15.79
-100.49,-103.09,-81.23,-92.69,-57.52,-83.50,25.85,15.79
-100.49,-103.09,-81.23,-92.69,-57.52,-83.50,25.85,15.79
-100.49,-103.09,-81.23,-92.69,-57.52,-83.50,25.85,15.79
-100.49,-103.09,-81.23,-92.69,-57.52,-83.50,25.85,15.79
-100.49,-103.09,-81.23,-92.69,-57.52,-83.50,25.85,15.79
-100.49,-103.09,-81.23,-92.69,-57.52,-83.50,25.85,15.79
-100.49,-103.09,-81.23,-92.69,-57.52,-83.50,25.85,15.79
-100.49,-103.09,-81.23,-92.69,-57.52,-83.50,25.85,15.79
-100.49,-103.09,-81.23,-92.69,-57.52,-83.50,25.85,15.79
-100.49,-103.09,-81.23,-92.69,-57.52,-83.50,25.85,15.79
-100.49,-103.09,-81.23,-92.69,-57.52,-83.50,25.85,15.79
-100.49,-103.09,-81.23,-92.69,-57.52,-83.50,25.85,15.79
-100.49,-103.09,-81.23,-92.69,-57.52,-83.50,25.85,15.79
-100.49,-103.09,-81.23,-92.69,-57.52,-83.50,25.85,15.79
-100.49,-103.09,-81.23,-92.69,-57.52,-83.50,25.85,15.79
-100.49,-103.09,-81.23,-92.69,-57.52,-83.50,25.85,15.79
-100.49,-103.09,-81.23,-92.69,-57.52,-83.50,25.85,15.79
-100.49,-103.09,-81.23,-92.69,-57.52,-83.50,25.85,15.79
-100.49,-103.09,-81.23,-92.69,-57.52,-83.50,25.85,15.79
-100.49,-103.09,-81.23,-92.69,-57.52,-83.50,25.85,15.79
-102.07,-111.44,-101.42,-82.30,-68.89,-80.32,28.45,15.79
-102.07,-111.44,-101.42,-82.30,-68.89,-80.32,28.45,15.79
-102.07,-111.44,-101.42,-82.30,-68.89,-80.32,28.45,15.79
-102.07,-111.44,-101.42,-82.30,-68.89,-80.32,28.45,15.79
-102.07,-111.44,-101.42,-82.30,-68.89,-80.32,28.45,15.79
-102.07,-111.44,-101.42,-82.30,-68.89,-80.32,28.45,15.79
-102.07,-111.44,-101.42,-82.30,-68.89,-80.32,28.45,15.79
-102.07,-111.44,-101.42,-82.30,-68.89,-80.32,28.45,15.79
-102.07,-111.44,-101.42,-82.30,-68.89,-80.32,28.45,15.79
-102.07,-111.44,-101.42,-82.30,-68.89,-80.32,28.45,15.79
-102.07,-111.44,-101.42,-82.30,-68.89,-80.32,28.45,15.79
-102.07,-111.44,-101.42,-82.30,-68.89,-80.32,28.45,15.79
-102.07,-111.44,-101.42,-82.30,-68.89,-80.32,28.45,15.79
-102.07,-111.44,-101.42,-82.30,-68.89,-80.32,28.45,15.79
-102.07,-111.44,-101.42,-82.30,-68.89,-80.32,28.45,15.79
-102.07,-111.44,-101.42,-82.30,-68.89,-80.32,28.45,15.79
-102.07,-111.44,-101.42,-82.30,-68.89,-80.32,28.45,15.79
-102.07,-111.44,-101.42,-82.30,-68.89,-80.32,28.45,15.79
-102.07,-111.44,-101.42,-82.30,-68.89,-80.32,28.45,15.79
-102.07,-111.44,-101.42,-82.30,-68.89,-80.32,28.45,15.79
-109.10,-106.27,-101.44,-92.16,-71.91,-78.12,31.05,15.79
-109.10,-106.27,-101.44,-92.16,-71.91,-78.12,31.05,15.79
-109.10,-106.27,-101.44,-92.16,-71.91,-78.12,31.05,15.79
-109.10,-106.27,-101.44,-92.16,-71.91,-78.12,31.05,15.79
-109.10,-106.27,-101.44,-92.16,-71.91,-78.12,31.05,15.79
-109.10,-106.27,-101.44,-92.16,-71.91,-78.12,31.05,15.79
-109.10,-106.27,-101.44,-92.16,-71.91,-78.12,31.05,15.79
-109.10,-106.27,-101.44,-92.16,-71.91,-78.12,31.05,15.79
-109.10,-106.27,-101.44,-92.16,-71.91,-78.12,31.05,15.79
-109.10,-106.27,-101.44,-92.16,-71.91,-78.12,31.05,15.79
-109.10,-106.27,-101.44,-92.16,-71.91,-78.12,31.05,15.79
-109.10,-106.27,-101.44,-92.16,-71.91,-78.12,31.05,15.79
-109.10,-106.27,-101.44,-92.16,-71.91,-78.12,31.05,15.79
-109.10,-106.27,-101.44,-92.16,-71.91,-78.12,31.05,15.79
-109.10,-106.27,-101.44,-92.16,-71.91,-78.12,31.05,15.79
-109.10,-106.27,-101.44,-92.16,-71.91,-78.12,31.05,15.79
-109.10,-106.27,-101.44,-92.16,-71.91,-78.12,31.05,15.79
-109.10,-106.27,-101.44,-92.16,-71.91,-78.12,31.05,15.79
-109.10,-106.27,-101.44,-92.16,-71.91,-78.12,31.05,15.79
-109.10,-106.27,-101.44,-92.16,-71.91,-78.12,31.05,15.79
-110.45,-107.98,-102.25,-79.39,-75.23,-66.27,33.65,15.79
-110.45,-107.98,-102.25,-79.39,-75.23,-66.27,33.65,15.79
-110.45,-107.98,-102.25,-79.39,-75.23,-66.27,33.65,15.79
-110.45,-107.98,-102.25,-79.39,-75.23,-66.27,33.65,15.79
-110.45,-107.98,-102.25,-79.39,-75.23,-66.27,33.65,15.79
-110.45,-107.98,-102.25,-79.39,-75.23,-66.27,33.65,15.79
-110.45,-107.98,-102.25,-79.39,-75.23,-66.27,33.65,15.79
-110.45,-107.98,-102.25,-79.39,-75.23,-66.27,33.65,15.79
-110.45,-107.98,-102.25,-79.39,-75.23,-66.27,33.65,15.79
-110.45,-107.98,-102.25,-79.39,-75.23,-66.27,33.65,15.79
-110.45,-107.98,-102.25,-79.39,-75.23,-66.27,33.65,15.79
-110.45,-107.98,-102.25,-79.39,-75.23,-66.27,33.65,15.79
-110.45,-107.98,-102.25,-79.39,-75.23,-66.27,33.65,15.79
-110.45,-107.98,-102.25,-79.39,-75.23,-66.27,33.65,15.79
-110.45,-107.98,-102.25,-79.39,-75.23,-66.27,33.65,15.79
-110.45,-107.98,-102.25,-79.39,-75.23,-66.27,33.65,15.79
-110.45,-107.98,-102.25,-79.39,-75.23,-66.27,33.65,15.79
-110.45,-107.98,-102.25,-79.39,-75.23,-66.27,33.65,15.79
-110.45,-107.98,-102.25,-79.39,-75.23,-66.27,33.65,15.79
